,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
2,35.0,1.5217391304347827,1.2173913043478262,5.101449275362318,13,0.028985507246376812,0.0,0.0,4.231884057971015,2.289855072463768,0.5116231884057971,2.318840579710145,0.9420289855072463,0.27672463768115946,69.0,6-9,44.0,28.6231884057971,6,3.550724637681159,1.8985507246376812,Ben Wallace,1112,-0.6521739130434783,C,5.521739130434782,8.652173913043478,2009,1.2463768115942029,0.927536231884058,1610612765,240,25.0,
3,27.0,2.6774193548387095,0.0967741935483871,1.5,5,3.774193548387097,1.2096774193548387,0.26395161290322583,11.274193548387096,4.693548387096774,0.40158064516129033,3.7096774193548385,3.193548387096774,0.7226774193548386,62.0,6-3,44.0,27.85483870967742,7,0.41935483870967744,2.370967741935484,Ben Gordon,2732,-3.129032258064516,G,13.790322580645162,1.9193548387096775,2009,0.7903225806451613,1.903225806451613,1610612765,200,18.0,
4,27.0,0.38235294117647056,0.35294117647058826,2.1470588235294117,7,0.0,0.0,0.0,3.5294117647058822,1.8529411764705883,0.4717352941176471,1.5294117647058822,0.7647058823529411,0.2867647058823529,34.0,6-10,25.0,12.911764705882353,9,1.2941176470588236,1.8823529411764706,Chris Wilcox,2404,-4.264705882352941,F,4.470588235294118,3.4411764705882355,2009,0.38235294117647056,1.1176470588235294,1610612765,235,9.0,
5,27.0,4.492063492063492,0.1111111111111111,1.873015873015873,2,0.873015873015873,0.19047619047619047,0.13095238095238096,8.476190476190476,3.761904761904762,0.44863492063492044,2.8253968253968256,2.253968253968254,0.5627936507936508,63.0,6-0,42.0,26.428571428571427,12,0.38095238095238093,2.2698412698412698,Will Bynum,101198,-4.714285714285714,G,9.968253968253968,2.253968253968254,2009,0.873015873015873,1.8253968253968254,1610612765,185,21.0,
6,35.0,2.275,0.0,0.6,10,1.825,0.55,0.20915,3.925,1.425,0.288575,0.675,0.625,0.28125,40.0,5-11,25.0,16.05,17,0.125,1.325,Chucky Atkins,1088,-1.35,G,4.025,0.725,2009,0.425,0.8,1610612765,185,15.0,
7,30.0,3.2857142857142856,0.4489795918367347,3.6122448979591835,7,1.489795918367347,0.5510204081632653,0.31971428571428573,11.83673469387755,5.755102040816326,0.46514285714285686,2.0,1.4285714285714286,0.4596734693877551,49.0,6-9,37.0,33.97959183673469,22,1.4489795918367347,1.5714285714285714,Tayshaun Prince,2419,-2.938775510204082,F,13.489795918367347,5.061224489795919,2009,0.6938775510204082,1.2244897959183674,1610612765,215,12.0,
8,25.0,0.6794871794871795,0.7051282051282052,3.58974358974359,4,3.6153846153846154,1.2692307692307692,0.3087820512820512,10.602564102564102,4.653846153846154,0.4083461538461539,1.6666666666666667,1.358974358974359,0.4895,78.0,6-11,51.0,23.666666666666668,31,1.0897435897435896,2.858974358974359,Charlie Villanueva,101111,-3.641025641025641,F,11.935897435897436,4.67948717948718,2009,0.6153846153846154,0.9487179487179487,1610612765,232,27.0,
9,32.0,4.391304347826087,0.06521739130434782,2.0,10,3.0,0.8913043478260869,0.2882608695652174,15.58695652173913,6.369565217391305,0.3969782608695652,5.239130434782608,4.434782608695652,0.7385652173913043,46.0,6-7,32.0,33.73913043478261,32,0.6521739130434783,2.5,Richard Hamilton,1888,-2.9565217391304346,G,18.065217391304348,2.652173913043478,2009,0.6521739130434783,2.5,1610612765,193,14.0,
10,23.0,0.725,0.3625,3.55,R,1.4375,0.45,0.20103749999999998,7.5375,3.625,0.48097499999999993,2.2,1.5625,0.47953750000000006,80.0,6-10,54.0,27.9,33,2.425,2.875,Jonas Jerebko,201973,-2.0,F,9.2625,5.975,2009,0.9875,1.025,1610612765,231,26.0,
11,22.0,0.36363636363636365,0.1590909090909091,0.7045454545454546,R,0.9545454545454546,0.3409090909090909,0.17422727272727273,2.9545454545454546,1.0454545454545454,0.27225,0.8636363636363636,0.6136363636363636,0.2693181818181818,44.0,6-8,31.0,9.204545454545455,35,0.3181818181818182,1.1818181818181819,DaJuan Summers,201969,-2.409090909090909,F,3.0454545454545454,1.0227272727272727,2009,0.18181818181818182,0.36363636363636365,1610612765,240,13.0,
12,28.0,0.4583333333333333,0.25,2.5833333333333335,8,0.020833333333333332,0.0,0.0,2.5833333333333335,1.2916666666666667,0.4415625,2.0416666666666665,0.6875,0.19358333333333333,48.0,6-11,32.0,13.75,38,1.1041666666666667,1.9375,Kwame Brown,2198,-2.1875,C,3.2708333333333335,3.6875,2009,0.3125,0.8958333333333334,1610612765,270,16.0,
13,27.0,0.5131578947368421,0.5,3.1578947368421053,4,0.013157894736842105,0.0,0.0,5.4605263157894735,2.789473684210526,0.4794473684210527,2.039473684210526,1.1710526315789473,0.3451447368421053,76.0,6-7,52.0,20.355263157894736,54,2.1184210526315788,2.3026315789473686,Jason Maxiell,101131,-2.5657894736842106,F,6.75,5.276315789473684,2009,0.47368421052631576,0.8947368421052632,1610612765,260,24.0,
0,31.0,3.0444444444444443,0.3333333333333333,2.6444444444444444,11,3.088888888888889,0.9555555555555556,0.22664444444444448,8.577777777777778,3.0444444444444443,0.31004444444444446,2.511111111111111,2.088888888888889,0.5573777777777777,45.0,6-5,25.0,24.68888888888889,0,0.5111111111111111,1.5555555555555556,Larry Hughes,1716,-1.6222222222222222,G,9.133333333333333,3.1555555555555554,2009,1.1555555555555554,1.6666666666666667,1610612766,185,20.0,
1,32.0,3.7037037037037037,0.5308641975308642,3.9876543209876543,9,4.851851851851852,1.5925925925925926,0.3035432098765431,17.506172839506174,7.407407407407407,0.4179012345679012,5.3580246913580245,4.172839506172839,0.7151604938271605,81.0,6-8,37.0,38.629629629629626,1,0.9629629629629629,2.432098765432099,Stephen Jackson,1536,1.6419753086419753,G-F,20.580246913580247,4.950617283950617,2009,1.6296296296296295,3.197530864197531,1610612766,215,44.0,
2,27.0,2.1184210526315788,1.0921052631578947,8.052631578947368,8,1.8421052631578947,0.6842105263157895,0.27647368421052626,12.407894736842104,6.0,0.4773289473684211,7.157894736842105,5.552631578947368,0.7526578947368419,76.0,6-7,35.0,41.026315789473685,3,1.9736842105263157,2.5526315789473686,Gerald Wallace,2222,1.7894736842105263,F,18.236842105263158,10.026315789473685,2009,1.5394736842105263,2.3421052631578947,1610612766,220,41.0,
3,22.0,0.3333333333333333,0.17543859649122806,0.8245614035087719,R,0.12280701754385964,0.03508771929824561,0.03508771929824561,2.5789473684210527,1.1929824561403508,0.34647368421052627,1.263157894736842,0.8421052631578947,0.30701754385964913,57.0,6-8,23.0,9.385964912280702,4,0.543859649122807,0.9298245614035088,Derrick Brown,201974,-0.21052631578947367,F,3.263157894736842,1.368421052631579,2009,0.3684210526315789,0.3333333333333333,1610612766,227,34.0,
4,27.0,0.3137254901960784,1.0784313725490196,4.03921568627451,8,0.0,0.0,0.0,3.7254901960784315,2.1372549019607843,0.5843529411764706,3.0784313725490198,2.2549019607843137,0.5097843137254903,51.0,7-1,23.0,22.84313725490196,6,2.235294117647059,2.7058823529411766,Tyson Chandler,2199,-0.3137254901960784,C,6.529411764705882,6.2745098039215685,2009,0.3333333333333333,1.7843137254901962,1610612766,235,28.0,
5,28.0,0.18518518518518517,0.5185185185185185,1.5185185185185186,8,0.0,0.0,0.0,1.0740740740740742,0.5555555555555556,0.19937037037037036,0.3333333333333333,0.07407407407407407,0.037037037037037035,27.0,7-0,13.0,9.666666666666666,7,0.8888888888888888,1.1481481481481481,DeSagana Diop,2205,0.2962962962962963,C,1.1851851851851851,2.4074074074074074,2009,0.18518518518518517,0.4444444444444444,1610612766,280,14.0,
6,23.0,1.037037037037037,1.5740740740740742,4.703703703703703,3,0.05555555555555555,0.0,0.0,7.777777777777778,3.5925925925925926,0.45729629629629626,3.240740740740741,2.2222222222222223,0.5871296296296297,54.0,6-10,21.0,22.59259259259259,12,1.5,2.388888888888889,Tyrus Thomas,200748,-0.5555555555555556,F,9.407407407407407,6.203703703703703,2009,1.1666666666666667,1.7037037037037037,1610612766,225,33.0,
7,32.0,0.4827586206896552,0.7413793103448276,3.2758620689655173,11,0.0,0.0,0.0,5.896551724137931,3.2586206896551726,0.5123620689655172,2.1551724137931036,1.396551724137931,0.42725862068965514,58.0,6-10,29.0,17.017241379310345,13,1.9655172413793103,1.8103448275862069,Nazr Mohammed,1737,-0.15517241379310345,C,7.913793103448276,5.241379310344827,2009,0.25862068965517243,0.9137931034482759,1610612766,250,29.0,
8,22.0,2.4125,0.0625,1.075,1,2.225,0.875,0.32641249999999994,5.4375,2.1,0.33992499999999987,1.6375,1.275,0.4251125,80.0,6-0,37.0,18.3875,14,0.1375,1.5875,D.J. Augustin,201571,0.1625,G,6.35,1.2125,2009,0.5625,0.925,1610612766,180,43.0,
9,22.0,0.3023255813953488,0.20930232558139536,0.9302325581395349,R,0.4418604651162791,0.09302325581395349,0.042627906976744186,2.4186046511627906,0.8604651162790697,0.22455813953488374,1.0930232558139534,0.813953488372093,0.35853488372093023,43.0,6-5,16.0,8.348837209302326,15,0.3488372093023256,0.5813953488372093,Gerald Henderson,201945,-0.37209302325581395,G,2.627906976744186,1.2790697674418605,2009,0.23255813953488372,0.32558139534883723,1610612766,215,27.0,
10,26.0,5.575,0.275,2.9375,4,1.95,0.75,0.30706249999999996,10.575,4.85,0.45953750000000015,2.1625,1.65,0.532675,80.0,6-1,38.0,33.05,20,0.6625,2.15,Raymond Felton,101109,1.5625,G,12.1,3.6,2009,1.5375,2.1,1610612766,198,42.0,
11,22.0,0.0,0.16666666666666666,0.5,1,0.0,0.0,0.0,1.6666666666666667,0.8333333333333334,0.36116666666666664,0.16666666666666666,0.0,0.0,6.0,7-0,5.0,4.833333333333333,21,0.16666666666666666,0.8333333333333334,Alexis Ajinca,201582,0.6666666666666666,C,1.6666666666666667,0.6666666666666666,2009,0.16666666666666666,0.3333333333333333,1610612766,220,1.0,
12,28.0,0.32857142857142857,0.14285714285714285,1.5857142857142856,4,0.7142857142857143,0.22857142857142856,0.15951428571428572,3.4285714285714284,1.7,0.4194857142857143,0.9285714285714286,0.6,0.22975714285714283,70.0,6-6,34.0,11.485714285714286,23,0.34285714285714286,1.3428571428571427,Stephen Graham,101211,-0.2,G-F,4.228571428571429,1.9285714285714286,2009,0.2857142857142857,0.5142857142857142,1610612766,215,36.0,
13,28.0,3.9634146341463414,0.6951219512195121,3.573170731707317,6,2.5121951219512195,0.8048780487804879,0.27373170731707314,9.426829268292684,4.548780487804878,0.48,1.7926829268292683,1.3780487804878048,0.4295731707317074,82.0,6-8,38.0,35.451219512195124,32,1.5975609756097562,2.6707317073170733,Boris Diaw,2564,1.9390243902439024,F,11.28048780487805,5.170731707317073,2009,0.7317073170731707,2.1707317073170733,1610612766,235,44.0,
14,37.0,0.5102040816326531,1.2448979591836735,2.0,14,0.0,0.0,0.0,3.1020408163265305,1.4285714285714286,0.35720408163265305,1.0204081632653061,0.7755102040816326,0.2738163265306122,49.0,6-10,17.0,16.510204081632654,42,1.2040816326530612,1.7755102040816326,Theo Ratliff,689,-0.32653061224489793,C,3.63265306122449,3.204081632653061,2009,0.24489795918367346,0.8367346938775511,1610612766,235,32.0,
